0,2060195771,Sat Jun 06 18:26:38 PDT 2009,NO_QUERY,Morgan625,decided to stay in tonight had a lil breakdown before talkin to my mom so goodnite twitter 
0,2060195964,Sat Jun 06 18:26:40 PDT 2009,NO_QUERY,__Kara,"It's Saturday night (my weekend off in a long time) and my man is sick and sleeping on the couch  .......how FUN!! Movie night, maybe?!"
0,2060195969,Sat Jun 06 18:26:40 PDT 2009,NO_QUERY,Magicmarker78,@RODDYBOTTUM You and boys have a safe journey over. See on Friday. Currently sat in a room with peeps singing karaoke with no FNM 
0,2060196290,Sat Jun 06 18:26:42 PDT 2009,NO_QUERY,sweetkim83,my car broke down 
0,2060196472,Sat Jun 06 18:26:43 PDT 2009,NO_QUERY,uncorkeducation,@PSHQuilts wish I had saved my concert t's for this 
0,2060196592,Sat Jun 06 18:26:44 PDT 2009,NO_QUERY,penguinsfan,I don't want fleury pulled though 
0,2060196757,Sat Jun 06 18:26:45 PDT 2009,NO_QUERY,nanohawk,Stupid driving exam is on Wednesday.  Why am I so nervous? 
0,2060197134,Sat Jun 06 18:26:48 PDT 2009,NO_QUERY,daily_anthem,leaving for graduation. gonna miss all of them!  gonna be weird next year without them.
0,2060197302,Sat Jun 06 18:26:49 PDT 2009,NO_QUERY,cnakai07,Have my niece tonight and she doesn't feel very good... 
0,2060197503,Sat Jun 06 18:26:50 PDT 2009,NO_QUERY,ashlyn_13,I am writing a inique song of how one girl fell for a rebel-of-a-boy. That girl just happens to be me.  And he broke my heart
0,2060197536,Sat Jun 06 18:26:50 PDT 2009,NO_QUERY,righttodream,"@MariahDaily Site down, site down!     hope it's back on soooon!"
0,2060197567,Sat Jun 06 18:26:51 PDT 2009,NO_QUERY,aimee_finley,@tiffanymorris85 they ran out of chicken fingers and they only gave us like five pickles! Bas*ards! 
0,2060197797,Sat Jun 06 18:26:52 PDT 2009,NO_QUERY,romac12,4-0 Red Wings...I have lost my faith 
0,2060198137,Sat Jun 06 18:26:55 PDT 2009,NO_QUERY,blue96dance,i wish my friends were here.  im soo bored!!!!
0,2060198305,Sat Jun 06 18:26:56 PDT 2009,NO_QUERY,Amador323,soo lazy.. i can barely move my fat body 
0,2060198844,Sat Jun 06 18:26:59 PDT 2009,NO_QUERY,trashlee,@shallwemosh me 
0,2060199530,Sat Jun 06 18:27:04 PDT 2009,NO_QUERY,LisaIGotYou,@PoodleinmyPurse awe i cried also  my 3yr old niece kept saying &quot;why is that man sooo sad&quot; I bawled during it lol
0,2060199557,Sat Jun 06 18:27:04 PDT 2009,NO_QUERY,kaitlynmueller,i don't feel that well 
0,2060199986,Sat Jun 06 18:27:07 PDT 2009,NO_QUERY,alya_avril02,"Waking up and have TONS of assignment 2 do. Arghhhh, so lazy!!!! "
0,2060200082,Sat Jun 06 18:27:08 PDT 2009,NO_QUERY,samhallam,really going to miss this iPhone when I come home on two days. 
0,2060200202,Sat Jun 06 18:27:09 PDT 2009,NO_QUERY,MorganRenwick,"Bed timez! I need to listen to by iPod though, it's like a resieme(sp?) I also just realized creepy stalkers can come get me very easily "
0,2060200269,Sat Jun 06 18:27:09 PDT 2009,NO_QUERY,theultimatelea,I would really really love to have @TheSims3 for tomorrow.  I'd really cut an arm for it.
0,2060200421,Sat Jun 06 18:27:10 PDT 2009,NO_QUERY,scarymommy,@BOREDmommy It's so depressing. My husband insisted on taking out all of our college albums too. 15 years takes a toll on you. 
0,2060200826,Sat Jun 06 18:27:13 PDT 2009,NO_QUERY,jaimedonahue,"@erinshorn lol, $15 a day. "
0,2060200931,Sat Jun 06 18:27:14 PDT 2009,NO_QUERY,puchuupoet,"God, I'm failing at Twitter replies today "
0,2060201106,Sat Jun 06 18:27:15 PDT 2009,NO_QUERY,Chubee78,crazy day I think I need a do-over...went to track though an broke even then both my sisters had man drama today  hope 4 drama free night
0,2060201144,Sat Jun 06 18:27:15 PDT 2009,NO_QUERY,littledoom,still waiting....he's barely getting ready...ugh oh well im waiting for my clothes anyways eww its cold 
0,2060201189,Sat Jun 06 18:27:15 PDT 2009,NO_QUERY,TheShowstopper1,@iceburghNHL leans on your shoulder and cries 
0,2060201191,Sat Jun 06 18:27:15 PDT 2009,NO_QUERY,mykisstobetray3,"Our friend megan is on AMW for missing teen ,,, she was suppose to graduate with us "
0,2060201323,Sat Jun 06 18:27:16 PDT 2009,NO_QUERY,msgoth84,@ArsenicMachine u right if it only would be legal here 
0,2060201523,Sat Jun 06 18:27:18 PDT 2009,NO_QUERY,jojoballz,@taniistump ok so i'm going to a dinner and i don't know the people so i'm going to be all awkward 
0,2060201550,Sat Jun 06 18:27:18 PDT 2009,NO_QUERY,prudencemadness,and it totally escaped me that my foodblog is already a year older  please do visit http://foodtriptayo.com
0,2060201701,Sat Jun 06 18:27:19 PDT 2009,NO_QUERY,albertwisco,Wings just too damn good.    C'mon Pens!
0,2060201705,Sat Jun 06 18:27:19 PDT 2009,NO_QUERY,sarah_janes,@NKArmyTNgirl http://twitpic.com/6snwp - I can't see it! 
0,2060201914,Sat Jun 06 18:27:20 PDT 2009,NO_QUERY,lanulove,"@Grrlnade  damn, hope it isn't a recluse bite."
0,2060202214,Sat Jun 06 18:27:22 PDT 2009,NO_QUERY,Ms_Heatherette,http://twitpic.com/6snzv - taking a walk and look who i ran into! a cute baby seal! where is her mama? 
0,2060202286,Sat Jun 06 18:27:23 PDT 2009,NO_QUERY,alyshia_langer,@A__W ohh i miss you too  what happened? i'll be here for you! and i'll see you in 25 days.!
0,2060202529,Sat Jun 06 18:27:24 PDT 2009,NO_QUERY,Hi_Carlos,@parisperfection I would of got the 16gb iPhone but I didnt have the extra $100 
0,2060202646,Sat Jun 06 18:27:25 PDT 2009,NO_QUERY,spiralsongkat,"Epic Fail:  Forgot to put the *date* on daughter's birthday party invitations.  Hopefully, people will call me and ask. "
0,2060202715,Sat Jun 06 18:27:26 PDT 2009,NO_QUERY,elizamaeL,is missing my photoshop 
0,2060202810,Sat Jun 06 18:27:27 PDT 2009,NO_QUERY,shayimani,sigh...Man...I have to have surgery next week. WTF. I'm not happy 
0,2060203167,Sat Jun 06 18:27:29 PDT 2009,NO_QUERY,jamesbane,"I need a nap before work, it won't happen! "
0,2060203489,Sat Jun 06 18:27:31 PDT 2009,NO_QUERY,terileablews,@zackalltimelow awwwwwwwwwww  have fun.
0,2060203579,Sat Jun 06 18:27:32 PDT 2009,NO_QUERY,LittleJerk,@daveofquarrel  So mad I couldn't make it to this.
0,2060203749,Sat Jun 06 18:27:33 PDT 2009,NO_QUERY,pauloleandro,"Motherfuck. This game is over. Detroit just scored 3 in the second period, making it 4-0. "
0,2060203841,Sat Jun 06 18:27:34 PDT 2009,NO_QUERY,aprilalmighty,lost something green and very near and dear to me... please return 
0,2060204145,Sat Jun 06 18:27:36 PDT 2009,NO_QUERY,neekbreek,@toastcommunism best game ever. i stopped watching tbh  I JINXED THEM AGAIN.
0,2060204784,Sat Jun 06 18:27:40 PDT 2009,NO_QUERY,freshtodeathxx,Summer's almost over. 
0,2060204811,Sat Jun 06 18:27:40 PDT 2009,NO_QUERY,alejandro88,Poo... Y do Miss all the fun 
0,2060204943,Sat Jun 06 18:27:41 PDT 2009,NO_QUERY,givememysin_10,@k_banks00 That's it!  This game is OVER!  Break out the liquor; it's gonna be a LLLOOOONNNNGGG night! 
0,2060205034,Sat Jun 06 18:27:42 PDT 2009,NO_QUERY,tammiarmstrong,Anyone have a quick fix for a broken heart??  
0,2060205393,Sat Jun 06 18:27:44 PDT 2009,NO_QUERY,DaisyDragon,got a flat in the lot where I parked for kayaking.    But a nice man pulled over to help me put on my spare and wouldn't take any payment.
0,2060205464,Sat Jun 06 18:27:45 PDT 2009,NO_QUERY,elwoodofficial,please take me to the metal hammer awards  i will be your slave forever&lt;3
0,2060205490,Sat Jun 06 18:27:45 PDT 2009,NO_QUERY,th3qarvinshow,@TOOFASTOOFREAKY guess yur noT!!  
0,2060206119,Sat Jun 06 18:27:49 PDT 2009,NO_QUERY,jesciak,Wish I was going to the Passion Pit show tonight instead of working 
0,2060206168,Sat Jun 06 18:27:50 PDT 2009,NO_QUERY,ShadiGray,@lil69 please send me some flamin hot cheetos! We ain't got em here. Ah i miss them. 
0,2060206282,Sat Jun 06 18:27:51 PDT 2009,NO_QUERY,paultieche6,Ended up not recording today  now of to prestons grad party then idk.....
0,2060206499,Sat Jun 06 18:27:52 PDT 2009,NO_QUERY,isabelajangoux,i cant change my design colors 
0,2060206677,Sat Jun 06 18:27:54 PDT 2009,NO_QUERY,AmyJonnas,I'm hurting everywhere  Ahhh I love GARBO!
0,2060206844,Sat Jun 06 18:27:55 PDT 2009,NO_QUERY,MikeAve,@Mazi_bby An I Bet U Been In That Same Mall For Hours Too  An Still Couldnt Find Me Anything
0,2060207783,Sat Jun 06 18:28:01 PDT 2009,NO_QUERY,erikaheredia,"awesome day, extremely shitty ending ..... a girl got stuck under the motor of a boat right next to me  i hope she is okay"
0,2060207857,Sat Jun 06 18:28:02 PDT 2009,NO_QUERY,DaphneKate,Has nothing to do. boohoo. 
0,2060207957,Sat Jun 06 18:28:02 PDT 2009,NO_QUERY,iaskdalice,"ืฉืื ืื? ื?ื•ืช, ื–ื” ืชื•ื? - I hate poor Hebrew support in twhirl "
0,2060208139,Sat Jun 06 18:28:04 PDT 2009,NO_QUERY,natalieuva,awww it went down to 15 
0,2060208141,Sat Jun 06 18:28:04 PDT 2009,NO_QUERY,lolly_make_noiz,Doing stupid religion assignment  grrrr. just woke up like 20mins ago--WOW! haha. And im reading the updated twitters-jebus theres alot!
0,2060208151,Sat Jun 06 18:28:04 PDT 2009,NO_QUERY,mickymouse15,tried... can't go to the sway sway baby tour coz of so you think youo can dance tour 
0,2060208435,Sat Jun 06 18:28:06 PDT 2009,NO_QUERY,HayleyOBrien27,ugggggggggh :/ 
0,2060208585,Sat Jun 06 18:28:07 PDT 2009,NO_QUERY,xpoc,Spotting a hedgehog in my street=cool. Spotting a spider in my strawberrys...not so much 
0,2060208816,Sat Jun 06 18:28:09 PDT 2009,NO_QUERY,kurchenko,@gunandagirl don't be sad  I'm sure you'll find something!
0,2060208824,Sat Jun 06 18:28:09 PDT 2009,NO_QUERY,jesirose,@seneca I don't get why you're arguing with me. 
0,2060208912,Sat Jun 06 18:28:09 PDT 2009,NO_QUERY,jes5mar,@martinadas Me too.  But I hear its gonna rain tomorrow 
0,2060208998,Sat Jun 06 18:28:10 PDT 2009,NO_QUERY,hollyvictoria_x,Don't feel well at all 
0,2060209260,Sat Jun 06 18:28:12 PDT 2009,NO_QUERY,DangerDavis,@ahhamanda everyone went up to the damn river 
0,2060209568,Sat Jun 06 18:28:15 PDT 2009,NO_QUERY,marcmeansfun,Standard river day... Except I have multiple lacerations.  Apparently they don't want people jumping off trees 
0,2060209937,Sat Jun 06 18:28:16 PDT 2009,NO_QUERY,SexyAguilar,Laying in bed with my hubby n chachis. @gralph has to work tonight 
0,2060212974,Sat Jun 06 18:28:37 PDT 2009,NO_QUERY,bessemerprocess,"@amf7 prolly not  That's okay, if I get desperate I think there is some peach schnapps somewhere. Still a nice IPA would be good"
0,2060212980,Sat Jun 06 18:28:37 PDT 2009,NO_QUERY,Taytayswiftfan1,@hhjeremy awww im sry that stinks 
0,2060213026,Sat Jun 06 18:28:38 PDT 2009,NO_QUERY,isalegend,nicole is at the scl show and I'm missin my boys. won't see them til july 
0,2060213113,Sat Jun 06 18:28:38 PDT 2009,NO_QUERY,twicon,@KalebNation I want to go to Twicon.. and Forks!  http://migre.me/1U68
0,2060213176,Sat Jun 06 18:28:39 PDT 2009,NO_QUERY,Lizbee09,Ahhhh I'm still shopping!!! 
0,2060213225,Sat Jun 06 18:28:39 PDT 2009,NO_QUERY,DGGideon,@AnneG33 pic didn't come thru 4 me.   ?   no moon glow 
0,2060213473,Sat Jun 06 18:28:40 PDT 2009,NO_QUERY,bexmann,there have been countless times in the last 2 months were I get out my phone and start to text my sis only to remember: London 
0,2060213604,Sat Jun 06 18:28:42 PDT 2009,NO_QUERY,djmattyg007,@Istimiel lucky. we get hardly any 
0,2060213955,Sat Jun 06 18:28:44 PDT 2009,NO_QUERY,leleloveleigh,@jessicatmo I always have room for me! And in augusttttt  I'm like 98% pos. I'm going :'( !
0,2060213958,Sat Jun 06 18:28:44 PDT 2009,NO_QUERY,craftykara,I am new at the whole networking thing!! I am clueless 
0,2060214009,Sat Jun 06 18:28:44 PDT 2009,NO_QUERY,achitnis,"@tariquesani I am, and have been since 5:30am  No coffee, having an apple instead"
0,2060214160,Sat Jun 06 18:28:46 PDT 2009,NO_QUERY,Lixivial,My iTunes Library has seen every major iTunes release; moved from OS 9-&gt;XP-&gt;OS X; 5G iPod-&gt;iPhone-&gt; iPhone 3G. It's time to rebuild. RIP 
0,2060214263,Sat Jun 06 18:28:46 PDT 2009,NO_QUERY,leeslancer,going to sloth out and watch movies..not feeling the best 
0,2060214456,Sat Jun 06 18:28:48 PDT 2009,NO_QUERY,skyvan,@jaxn ooh  Im trying to build a personal URL shortening service for my twitter links
0,2060214611,Sat Jun 06 18:28:49 PDT 2009,NO_QUERY,Robertmanson101,Omg thunder how scary  I hate thunder storms
0,2060215331,Sat Jun 06 18:28:54 PDT 2009,NO_QUERY,katylisajess,@MiriamCheah ohhh im gonna cry now 
0,2060215342,Sat Jun 06 18:28:54 PDT 2009,NO_QUERY,xxkassyxx,@angelxsss i'm sorry that you know what it feels like 
0,2060215681,Sat Jun 06 18:28:57 PDT 2009,NO_QUERY,darlingnisey,@thoroh213 its only dope when its cold! but its humid  so I don like it.
0,2060215837,Sat Jun 06 18:28:58 PDT 2009,NO_QUERY,AncientSoul,@Whtwzrd I couldn't watch it all .. too aggravating 
0,2060215850,Sat Jun 06 18:28:58 PDT 2009,NO_QUERY,alexisthelark,"Heading back to the hotel, leaving way too early in the am. "
0,2060215997,Sat Jun 06 18:28:59 PDT 2009,NO_QUERY,vesy,I miss Monty  http://yfrog.com/59e25j
0,2060216343,Sat Jun 06 18:29:01 PDT 2009,NO_QUERY,Mish22,My stomach hurts 
0,2060216455,Sat Jun 06 18:29:02 PDT 2009,NO_QUERY,BrianaBananas,"@KatIsTheShiz i PONE at ping pong! And I love it, too....but not when i have to play by the rules  That ruins all the fun.."
0,2060216862,Sat Jun 06 18:29:05 PDT 2009,NO_QUERY,antispamgirl,@lisasamples BAH! That reduces the odds on winning the $100  That sucks....
0,2060216998,Sat Jun 06 18:29:06 PDT 2009,NO_QUERY,IssyNC,"@SuzeOrmanShow email constantly everyday, tweet , txt both of us hate time diff. and not able to talk on phone long "
0,2060217645,Sat Jun 06 18:29:11 PDT 2009,NO_QUERY,hannuhhhx3,@Maddieeann either he didn't mean to send it to you or he's playing hard to get 
0,2060217733,Sat Jun 06 18:29:11 PDT 2009,NO_QUERY,Snshngal1,@CGigandet really? do people have nothing better to do than make actors lives miserable? 
0,2060217818,Sat Jun 06 18:29:12 PDT 2009,NO_QUERY,ragie_,this is the last day. still i dont wanna go to school 
0,2060218259,Sat Jun 06 18:29:15 PDT 2009,NO_QUERY,lovelylyz26,wow don't take life for granted ppl... pls think twice b4 takin drastic measures 
0,2060218262,Sat Jun 06 18:29:15 PDT 2009,NO_QUERY,_tanita,http://bit.ly/mw2ph  this gave me nightmares for 3 years or something when I was a kid. 
0,2060218404,Sat Jun 06 18:29:16 PDT 2009,NO_QUERY,jinnyinab0ttle,http://twitpic.com/6so7b - I cut myself eating one 
0,2060218592,Sat Jun 06 18:29:17 PDT 2009,NO_QUERY,angel9293,@jryan9307 aweess john &lt;3 dont kill urself id be sad if u did  id probs kill myself 2 :p
0,2060218678,Sat Jun 06 18:29:17 PDT 2009,NO_QUERY,isthemasterplan,@ivegotnerve I'm fine too. I caught a cold the other day 
0,2060219021,Sat Jun 06 18:29:20 PDT 2009,NO_QUERY,__giorgia,"How I wish, how I wish you were here "
0,2060219100,Sat Jun 06 18:29:21 PDT 2009,NO_QUERY,camisosa,and i better go to bed or i think tomorrow not even i would can walk.... i think i will be too sick tomorrow 
0,2060219417,Sat Jun 06 18:29:23 PDT 2009,NO_QUERY,STheDon,ANOTHER NIGHT AT THE OFFICE! 
0,2060219626,Sat Jun 06 18:29:24 PDT 2009,NO_QUERY,srod4147,I am hoping that My friend feels better. She's not feeling well.  I'm hoping the best for you. Get well soon.
0,2060219682,Sat Jun 06 18:29:25 PDT 2009,NO_QUERY,wizbiff,Can't see ANYTHING for single/sexify.  Sad 
0,2060220632,Sat Jun 06 18:29:31 PDT 2009,NO_QUERY,x_greenmints,holy shit I am coughing 
0,2060220643,Sat Jun 06 18:29:31 PDT 2009,NO_QUERY,alwayspeacelove,Dark knight. I love heath ledger 
0,2060220670,Sat Jun 06 18:29:31 PDT 2009,NO_QUERY,sophiesayswhat,i want my brother home so i can play sims 3 
0,2060220839,Sat Jun 06 18:29:33 PDT 2009,NO_QUERY,pookpook86,is contemplating:lunch + heater + sweater or study+cold+hungry? WHAT TO DO? too lazy to catch the train..but am cold and hungry! 
0,2060220926,Sat Jun 06 18:29:33 PDT 2009,NO_QUERY,tullysidaho,http://twitpic.com/6so8n - Picture didn't work.  Here's Kelly Lynae and Dan Costello rockin' the Tully's BODO patio before getting rai ...
0,2060221414,Sat Jun 06 18:29:37 PDT 2009,NO_QUERY,jethrocarr,"off to visit grandparents, but they live in a vodafone dead-zone so not tweets for a while. "
0,2060221557,Sat Jun 06 18:29:38 PDT 2009,NO_QUERY,queenbeaner,"@bluewaterscents the closests person I had to become not single, lied to me "
0,2060221887,Sat Jun 06 18:29:40 PDT 2009,NO_QUERY,KiraDancesIrish,"looks like its just me, my ice cream and a couple of movies tonight... how utterly pathetic is that "
0,2060222030,Sat Jun 06 18:29:41 PDT 2009,NO_QUERY,ItsBlaze,wooow pittsburgh  letss gooo!
0,2060222257,Sat Jun 06 18:29:43 PDT 2009,NO_QUERY,goasksarah,Reading Graceling by Kristin Cashore. I havent gotten to read it yet 
0,2060222313,Sat Jun 06 18:29:43 PDT 2009,NO_QUERY,melberry75,@Shayminn oh really. wow thats odd. let me forward it. it came from my yahoo. man i feel bad. let me resend it sorry 
0,2060222412,Sat Jun 06 18:29:44 PDT 2009,NO_QUERY,TimothyAnthony,i want my brother home so i can play sims 3  idiots http://tinyurl.com/kvyukm
0,2060222492,Sat Jun 06 18:29:45 PDT 2009,NO_QUERY,strawberyblnd,"my new medication is messing with my sleep. im supposed to go dancing tonite but im so exhausted, this sucks "
0,2060222650,Sat Jun 06 18:29:46 PDT 2009,NO_QUERY,DRMN8275,even though im a THOUSAND MILLES away ill still miss you 
0,2060222740,Sat Jun 06 18:29:46 PDT 2009,NO_QUERY,nadialopez,#jonaskevin  maddie is he coming what u think #jonaskevin #jonaskevin
0,2060223006,Sat Jun 06 18:29:48 PDT 2009,NO_QUERY,koreekreeper,Just tried sushi for the first time and i was so excited but i'm so disappointed. 
0,2060223185,Sat Jun 06 18:29:50 PDT 2009,NO_QUERY,charlotte3107,@R1OTboy o.O whatt? explain???  iloveyuophillywillly XD
0,2060223685,Sat Jun 06 18:29:53 PDT 2009,NO_QUERY,olixbolix,@Hilkee sorry 4 u  frateee murim de foame :|
0,2060223858,Sat Jun 06 18:29:54 PDT 2009,NO_QUERY,neurotik_nurse,"@jakXcore yeah i tried txting you last night, then i discovered i was out of my monthly txt  they don't get recycled till the 15th either."
0,2060223964,Sat Jun 06 18:29:55 PDT 2009,NO_QUERY,Drummer_Webb,Not feeling soo good so i cant sleep...  could it be due to my new found likeing of Dizzy Rascal - Bonkers?
0,2060224193,Sat Jun 06 18:29:56 PDT 2009,NO_QUERY,lyssaa,my cousins boyfriend has his 2 kids here...i miss my kids @ work 
0,2060224493,Sat Jun 06 18:29:59 PDT 2009,NO_QUERY,rumblepurr,@Mulder_Cat Ministry of Agriculture and Forests... they keep taking my catnip from the mail and burning it  Mean MAF
0,2060224728,Sat Jun 06 18:30:00 PDT 2009,NO_QUERY,Gman2012,watching Casino Royale on a 20&quot; television 
0,2060224899,Sat Jun 06 18:30:01 PDT 2009,NO_QUERY,victoriamcfly,@courtneymcfly aww. that really sucks.  we should hang out soon court...like tomorrow. what say you?
0,2060225029,Sat Jun 06 18:30:02 PDT 2009,NO_QUERY,4merF,is watching the Penguins having a bad day...must be the full moon...4-0 for Detroit in the middle of the 2nd period. I'm not impressed!  
0,2060225054,Sat Jun 06 18:30:02 PDT 2009,NO_QUERY,Glossophobia,"Talking to Kristy. I haven't talked to her in a while  she looks super amazing tonight, though."
